
[                                                  ] 1% 60-61 | [-90]-[-89] | 8.95 s | join = 46 | tmass = 46 | gaia = 217| TOP = 50000000
[######################################            ] 77% 80-81 | [48]-[49] | 33.51 s | join = 10843 | tmass = 10843 | gaia = 41416| TOP = 50000000
[######################################            ] 78% 80-81 | [49]-[50] | 32.34 s | join = 9950 | tmass = 9950 | gaia = 39253| TOP = 50000000
[#######################################           ] 78% 80-81 | [50]-[51] | 30.08 s | join = 9168 | tmass = 9168 | gaia = 36130| TOP = 50000000
[#######################################           ] 79% 80-81 | [51]-[52] | 31.38 s | join = 8611 | tmass = 8611 | gaia = 33511| TOP = 50000000
[#######################################           ] 79% 80-81 | [52]-[53] | 35.11 s | join = 8110 | tmass = 8110 | gaia = 31435| TOP = 50000000
[########################################          ] 80% 80-81 | [53]-[54] | 23.74 s | join = 7435 | tmass = 7435 | gaia = 29883| TOP = 50000000
[########################################          ] 81% 80-81 | [54]-[55] | 30.92 s | join = 7443 | tmass = 7443 | gaia = 28440| TOP = 50000000
[########################################          ] 81% 80-81 | [55]-[56] | 24.39 s | join = 6711 | tmass = 6711 | gaia = 26275| TOP = 50000000
[########################################          ] 82% 80-81 | [56]-[57] | 22.67 s | join = 6145 | tmass = 6145 | gaia = 23630| TOP = 50000000
[#########################################         ] 82% 80-81 | [57]-[58] | 26.82 s | join = 5756 | tmass = 5756 | gaia = 22065| TOP = 50000000
[#########################################         ] 83% 80-81 | [58]-[59] | 23.83 s | join = 5548 | tmass = 5548 | gaia = 21229| TOP = 50000000
[#########################################         ] 83% 80-81 | [59]-[60] | 21.51 s | join = 5112 | tmass = 5112 | gaia = 19512| TOP = 50000000
[#########################################         ] 84% 80-81 | [60]-[61] | 17.33 s | join = 4372 | tmass = 4372 | gaia = 17204| TOP = 50000000
[##########################################        ] 84% 80-81 | [61]-[62] | 19.1 s | join = 3925 | tmass = 3925 | gaia = 15494| TOP = 50000000
[##########################################        ] 85% 80-81 | [62]-[63] | 23.34 s | join = 3793 | tmass = 3793 | gaia = 14700| TOP = 50000000
[##########################################        ] 86% 80-81 | [63]-[64] | 21.97 s | join = 3518 | tmass = 3518 | gaia = 13796| TOP = 50000000
[###########################################       ] 86% 80-81 | [64]-[65] | 15.09 s | join = 3388 | tmass = 3388 | gaia = 12958| TOP = 50000000
[###########################################       ] 87% 80-81 | [65]-[66] | 21.14 s | join = 3133 | tmass = 3133 | gaia = 12186| TOP = 50000000
[###########################################       ] 87% 80-81 | [66]-[67] | 13.63 s | join = 2824 | tmass = 2824 | gaia = 10951| TOP = 50000000
[###########################################       ] 88% 80-81 | [67]-[68] | 13.78 s | join = 2513 | tmass = 2513 | gaia = 9993| TOP = 50000000
[############################################      ] 88% 80-81 | [68]-[69] | 15.5 s | join = 2438 | tmass = 2438 | gaia = 9352| TOP = 50000000
[############################################      ] 89% 80-81 | [69]-[70] | 24.53 s | join = 2127 | tmass = 2127 | gaia = 8611| TOP = 50000000
[############################################      ] 89% 80-81 | [70]-[71] | 12.56 s | join = 2016 | tmass = 2016 | gaia = 7909| TOP = 50000000
[#############################################     ] 90% 80-81 | [71]-[72] | 14.34 s | join = 1910 | tmass = 1910 | gaia = 7277| TOP = 50000000
[#############################################     ] 91% 80-81 | [72]-[73] | 20.29 s | join = 1729 | tmass = 1729 | gaia = 6776| TOP = 50000000
[#############################################     ] 91% 80-81 | [73]-[74] | 17.19 s | join = 1607 | tmass = 1607 | gaia = 6237| TOP = 50000000
[#############################################     ] 92% 80-81 | [74]-[75] | 11.29 s | join = 1417 | tmass = 1417 | gaia = 5544| TOP = 50000000
[##############################################    ] 92% 80-81 | [75]-[76] | 10.72 s | join = 1296 | tmass = 1296 | gaia = 5062| TOP = 50000000
[##############################################    ] 93% 80-81 | [76]-[77] | 12.84 s | join = 1177 | tmass = 1177 | gaia = 4570| TOP = 50000000
[##############################################    ] 93% 80-81 | [77]-[78] | 14.93 s | join = 1049 | tmass = 1049 | gaia = 4047| TOP = 50000000
[##############################################    ] 94% 80-81 | [78]-[79] | 16.32 s | join = 852 | tmass = 852 | gaia = 3448| TOP = 50000000
[###############################################   ] 94% 80-81 | [79]-[80] | 16.36 s | join = 743 | tmass = 743 | gaia = 2980| TOP = 50000000
[###############################################   ] 95% 80-81 | [80]-[81] | 10.01 s | join = 663 | tmass = 663 | gaia = 2749| TOP = 50000000
[###############################################   ] 96% 80-81 | [81]-[82] | 13.83 s | join = 647 | tmass = 647 | gaia = 2413| TOP = 50000000
[################################################  ] 96% 80-81 | [82]-[83] | 17.04 s | join = 549 | tmass = 549 | gaia = 2055| TOP = 50000000
[################################################  ] 97% 80-81 | [83]-[84] | 8.77 s | join = 436 | tmass = 436 | gaia = 1778| TOP = 50000000
[################################################  ] 97% 80-81 | [84]-[85] | 12.68 s | join = 382 | tmass = 382 | gaia = 1487| TOP = 50000000
[################################################  ] 98% 80-81 | [85]-[86] | 8.65 s | join = 320 | tmass = 320 | gaia = 1156| TOP = 50000000
[################################################# ] 98% 80-81 | [86]-[87] | 11.3 s | join = 224 | tmass = 224 | gaia = 873| TOP = 50000000
[################################################# ] 99% 80-81 | [87]-[88] | 7.98 s | join = 161 | tmass = 161 | gaia = 619| TOP = 50000000
[################################################# ] 99% 80-81 | [88]-[89] | 7.0 s | join = 84 | tmass = 84 | gaia = 352| TOP = 50000000
[##################################################] 100% 80-81 | [89]-[90] | 9.13 s | join = 33 | tmass = 33 | gaia = 125| TOP = 50000000
[                                                  ] 1% 81-82 | [-90]-[-89] | 9.5 s | join = 52 | tmass = 52 | gaia = 240| TOP = 50000000
[                                                  ] 1% 81-82 | [-89]-[-88] | 10.49 s | join = 158 | tmass = 158 | gaia = 610| TOP = 50000000
[                                                  ] 2% 81-82 | [-88]-[-87] | 10.4 s | join = 249 | tmass = 249 | gaia = 956| TOP = 50000000
[#                                                 ] 2% 81-82 | [-87]-[-86] | 7.8 s | join = 328 | tmass = 328 | gaia = 1262| TOP = 50000000
[#                                                 ] 3% 81-82 | [-86]-[-85] | 8.16 s | join = 400 | tmass = 400 | gaia = 1534| TOP = 50000000
[#                                                 ] 3% 81-82 | [-85]-[-84] | 14.07 s | join = 493 | tmass = 493 | gaia = 1825| TOP = 50000000
[#                                                 ] 4% 81-82 | [-84]-[-83] | 12.96 s | join = 535 | tmass = 535 | gaia = 2073| TOP = 50000000
[##                                                ] 4% 81-82 | [-83]-[-82] | 12.98 s | join = 556 | tmass = 556 | gaia = 2292| TOP = 50000000
[##                                                ] 5% 81-82 | [-82]-[-81] | 9.35 s | join = 648 | tmass = 648 | gaia = 2492| TOP = 50000000
[##                                                ] 6% 81-82 | [-81]-[-80] | 9.14 s | join = 687 | tmass = 687 | gaia = 2721| TOP = 50000000
[###                                               ] 6% 81-82 | [-80]-[-79] | 9.3 s | join = 756 | tmass = 756 | gaia = 3003| TOP = 50000000
[###                                               ] 7% 81-82 | [-79]-[-78] | 12.17 s | join = 771 | tmass = 771 | gaia = 3206| TOP = 50000000
[###                                               ] 7% 81-82 | [-78]-[-77] | 12.19 s | join = 883 | tmass = 883 | gaia = 3393| TOP = 50000000
[###                                               ] 8% 81-82 | [-77]-[-76] | 15.08 s | join = 993 | tmass = 993 | gaia = 4321| TOP = 50000000
[####                                              ] 8% 81-82 | [-76]-[-75] | 11.74 s | join = 1620 | tmass = 1620 | gaia = 6424| TOP = 50000000
[####                                              ] 9% 81-82 | [-75]-[-74] | 18.88 s | join = 1962 | tmass = 1962 | gaia = 8257| TOP = 50000000
[####                                              ] 9% 81-82 | [-74]-[-73] | 16.68 s | join = 2763 | tmass = 2763 | gaia = 11286| TOP = 50000000
[#####                                             ] 10% 81-82 | [-73]-[-72] | 54.83 s | join = 4642 | tmass = 4642 | gaia = 20710| TOP = 50000000
[#####                                             ] 11% 81-82 | [-72]-[-71] | 35.21 s | join = 9310 | tmass = 9310 | gaia = 36981| TOP = 50000000
[#####                                             ] 11% 81-82 | [-71]-[-70] | 54.3 s | join = 19162 | tmass = 19162 | gaia = 76372| TOP = 50000000
[#####                                             ] 12% 81-82 | [-70]-[-69] | 63.5 s | join = 27803 | tmass = 27803 | gaia = 90973| TOP = 50000000
[######                                            ] 12% 81-82 | [-69]-[-68] | 41.24 s | join = 12234 | tmass = 12234 | gaia = 53590| TOP = 50000000
[######                                            ] 13% 81-82 | [-68]-[-67] | 27.01 s | join = 7391 | tmass = 7391 | gaia = 29737| TOP = 50000000
[######                                            ] 13% 81-82 | [-67]-[-66] | 21.93 s | join = 6735 | tmass = 6735 | gaia = 25001| TOP = 50000000
[######                                            ] 14% 81-82 | [-66]-[-65] | 21.34 s | join = 4816 | tmass = 4816 | gaia = 19984| TOP = 50000000
[#######                                           ] 14% 81-82 | [-65]-[-64] | 21.81 s | join = 4077 | tmass = 4077 | gaia = 15853| TOP = 50000000
[#######                                           ] 15% 81-82 | [-64]-[-63] | 17.58 s | join = 3149 | tmass = 3149 | gaia = 12364| TOP = 50000000
[#######                                           ] 16% 81-82 | [-63]-[-62] | 16.45 s | join = 2474 | tmass = 2474 | gaia = 9471| TOP = 50000000
[########                                          ] 16% 81-82 | [-62]-[-61] | 14.45 s | join = 1846 | tmass = 1846 | gaia = 7362| TOP = 50000000
[########                                          ] 17% 81-82 | [-61]-[-60] | 14.62 s | join = 1614 | tmass = 1614 | gaia = 6535| TOP = 50000000
[########                                          ] 17% 81-82 | [-60]-[-59] | 11.29 s | join = 1725 | tmass = 1725 | gaia = 6543| TOP = 50000000
[########                                          ] 18% 81-82 | [-59]-[-58] | 11.27 s | join = 1695 | tmass = 1695 | gaia = 6550| TOP = 50000000
[#########                                         ] 18% 81-82 | [-58]-[-57] | 17.14 s | join = 1728 | tmass = 1728 | gaia = 6648| TOP = 50000000
[#########                                         ] 19% 81-82 | [-57]-[-56] | 14.57 s | join = 1757 | tmass = 1757 | gaia = 6917| TOP = 50000000
[#########                                         ] 19% 81-82 | [-56]-[-55] | 20.35 s | join = 1866 | tmass = 1866 | gaia = 7019| TOP = 50000000
[##########                                        ] 20% 81-82 | [-55]-[-54] | 17.39 s | join = 1740 | tmass = 1740 | gaia = 6899| TOP = 50000000
[##########                                        ] 21% 81-82 | [-54]-[-53] | 14.57 s | join = 1849 | tmass = 1849 | gaia = 6945| TOP = 50000000
[##########                                        ] 21% 81-82 | [-53]-[-52] | 14.76 s | join = 1902 | tmass = 1902 | gaia = 7171| TOP = 50000000
[##########                                        ] 22% 81-82 | [-52]-[-51] | 20.51 s | join = 1982 | tmass = 1982 | gaia = 7455| TOP = 50000000
[###########                                       ] 22% 81-82 | [-51]-[-50] | 17.89 s | join = 1999 | tmass = 1999 | gaia = 7705| TOP = 50000000
[###########                                       ] 23% 81-82 | [-50]-[-49] | 11.83 s | join = 2071 | tmass = 2071 | gaia = 7793| TOP = 50000000
[###########                                       ] 23% 81-82 | [-49]-[-48] | 18.26 s | join = 2022 | tmass = 2022 | gaia = 8036| TOP = 50000000
[###########                                       ] 24% 81-82 | [-48]-[-47] | 18.6 s | join = 2086 | tmass = 2086 | gaia = 8107| TOP = 50000000
[############                                      ] 24% 81-82 | [-47]-[-46] | 14.87 s | join = 1926 | tmass = 1926 | gaia = 7824| TOP = 50000000
[############                                      ] 25% 81-82 | [-46]-[-45] | 12.99 s | join = 2036 | tmass = 2036 | gaia = 7794| TOP = 50000000
[############                                      ] 26% 81-82 | [-45]-[-44] | 14.68 s | join = 1965 | tmass = 1965 | gaia = 7966| TOP = 50000000
[#############                                     ] 26% 81-82 | [-44]-[-43] | 20.75 s | join = 2137 | tmass = 2137 | gaia = 8064| TOP = 50000000
[#############                                     ] 27% 81-82 | [-43]-[-42] | 15.61 s | join = 2043 | tmass = 2043 | gaia = 8143| TOP = 50000000
[#############                                     ] 27% 81-82 | [-42]-[-41] | 18.75 s | join = 2069 | tmass = 2069 | gaia = 8273| TOP = 50000000
[#############                                     ] 28% 81-82 | [-41]-[-40] | 16.96 s | join = 2154 | tmass = 2154 | gaia = 8427| TOP = 50000000
[##############                                    ] 28% 81-82 | [-40]-[-39] | 15.21 s | join = 2073 | tmass = 2073 | gaia = 8502| TOP = 50000000
[##############                                    ] 29% 81-82 | [-39]-[-38] | 12.47 s | join = 2136 | tmass = 2136 | gaia = 8558| TOP = 50000000
[##############                                    ] 29% 81-82 | [-38]-[-37] | 19.75 s | join = 2201 | tmass = 2201 | gaia = 8750| TOP = 50000000
[###############                                   ] 30% 81-82 | [-37]-[-36] | 21.7 s | join = 2242 | tmass = 2242 | gaia = 8974| TOP = 50000000
[###############                                   ] 31% 81-82 | [-36]-[-35] | 12.99 s | join = 2306 | tmass = 2306 | gaia = 9186| TOP = 50000000
[###############                                   ] 31% 81-82 | [-35]-[-34] | 19.6 s | join = 2315 | tmass = 2315 | gaia = 9408| TOP = 50000000
[###############                                   ] 32% 81-82 | [-34]-[-33] | 13.43 s | join = 2456 | tmass = 2456 | gaia = 9724| TOP = 50000000
[################                                  ] 32% 81-82 | [-33]-[-32] | 15.85 s | join = 2512 | tmass = 2512 | gaia = 9947| TOP = 50000000
[################                                  ] 33% 81-82 | [-32]-[-31] | 16.15 s | join = 2559 | tmass = 2559 | gaia = 10230| TOP = 50000000
[################                                  ] 33% 81-82 | [-31]-[-30] | 13.57 s | join = 2762 | tmass = 2762 | gaia = 10842| TOP = 50000000
[################                                  ] 34% 81-82 | [-30]-[-29] | 16.29 s | join = 3072 | tmass = 3072 | gaia = 11304| TOP = 50000000
[#################                                 ] 34% 81-82 | [-29]-[-28] | 14.1 s | join = 2996 | tmass = 2996 | gaia = 11522| TOP = 50000000
[#################                                 ] 35% 81-82 | [-28]-[-27] | 23.98 s | join = 3072 | tmass = 3072 | gaia = 11751| TOP = 50000000
[#################                                 ] 36% 81-82 | [-27]-[-26] | 20.93 s | join = 3070 | tmass = 3070 | gaia = 12027| TOP = 50000000
[##################                                ] 36% 81-82 | [-26]-[-25] | 14.27 s | join = 3303 | tmass = 3303 | gaia = 12855| TOP = 50000000
[##################                                ] 37% 81-82 | [-25]-[-24] | 17.46 s | join = 3892 | tmass = 3892 | gaia = 12997| TOP = 50000000
[##################                                ] 37% 81-82 | [-24]-[-23] | 18.42 s | join = 2937 | tmass = 2937 | gaia = 12038| TOP = 50000000
[##################                                ] 38% 81-82 | [-23]-[-22] | 17.09 s | join = 2797 | tmass = 2797 | gaia = 11762| TOP = 50000000
[###################                               ] 38% 81-82 | [-22]-[-21] | 20.85 s | join = 2855 | tmass = 2855 | gaia = 11758| TOP = 50000000
[###################                               ] 39% 81-82 | [-21]-[-20] | 21.12 s | join = 2858 | tmass = 2858 | gaia = 11844| TOP = 50000000
[###################                               ] 39% 81-82 | [-20]-[-19] | 18.23 s | join = 3023 | tmass = 3023 | gaia = 12305| TOP = 50000000
[####################                              ] 40% 81-82 | [-19]-[-18] | 24.58 s | join = 3050 | tmass = 3050 | gaia = 12810| TOP = 50000000
[####################                              ] 41% 81-82 | [-18]-[-17] | 14.74 s | join = 3667 | tmass = 3667 | gaia = 13563| TOP = 50000000
[####################                              ] 41% 81-82 | [-17]-[-16] | 15.55 s | join = 3624 | tmass = 3624 | gaia = 14334| TOP = 50000000
[####################                              ] 42% 81-82 | [-16]-[-15] | 18.48 s | join = 3806 | tmass = 3806 | gaia = 14707| TOP = 50000000
[#####################                             ] 42% 81-82 | [-15]-[-14] | 15.43 s | join = 3881 | tmass = 3881 | gaia = 14806| TOP = 50000000
[#####################                             ] 43% 81-82 | [-14]-[-13] | 15.5 s | join = 3911 | tmass = 3911 | gaia = 15233| TOP = 50000000
[#####################                             ] 43% 81-82 | [-13]-[-12] | 27.02 s | join = 4291 | tmass = 4291 | gaia = 16073| TOP = 50000000
[#####################                             ] 44% 81-82 | [-12]-[-11] | 19.12 s | join = 4361 | tmass = 4361 | gaia = 16827| TOP = 50000000
[######################                            ] 44% 81-82 | [-11]-[-10] | 27.19 s | join = 4392 | tmass = 4392 | gaia = 17380| TOP = 50000000
[######################                            ] 45% 81-82 | [-10]-[-9] | 24.7 s | join = 4499 | tmass = 4499 | gaia = 17785| TOP = 50000000
[######################                            ] 46% 81-82 | [-9]-[-8] | 24.4 s | join = 4656 | tmass = 4656 | gaia = 18293| TOP = 50000000
[#######################                           ] 46% 81-82 | [-8]-[-7] | 25.56 s | join = 4823 | tmass = 4823 | gaia = 19108| TOP = 50000000
[#######################                           ] 47% 81-82 | [-7]-[-6] | 18.35 s | join = 5113 | tmass = 5113 | gaia = 19731| TOP = 50000000
[#######################                           ] 47% 81-82 | [-6]-[-5] | 20.62 s | join = 5128 | tmass = 5128 | gaia = 19763| TOP = 50000000
[#######################                           ] 48% 81-82 | [-5]-[-4] | 20.75 s | join = 5014 | tmass = 5014 | gaia = 19552| TOP = 50000000
[########################                          ] 48% 81-82 | [-4]-[-3] | 20.95 s | join = 5258 | tmass = 5258 | gaia = 20095| TOP = 50000000
[########################                          ] 49% 81-82 | [-3]-[-2] | 21.15 s | join = 5420 | tmass = 5420 | gaia = 21182| TOP = 50000000
[########################                          ] 49% 81-82 | [-2]-[-1] | 22.04 s | join = 5780 | tmass = 5780 | gaia = 22434| TOP = 50000000
[#########################                         ] 50% 81-82 | [-1]-[0] | 20.24 s | join = 6069 | tmass = 6069 | gaia = 23158| TOP = 50000000
[#########################                         ] 51% 81-82 | [0]-[1] | 30.17 s | join = 5481 | tmass = 5481 | gaia = 22477| TOP = 50000000
[#########################                         ] 51% 81-82 | [1]-[2] | 24.87 s | join = 5638 | tmass = 5638 | gaia = 22476| TOP = 50000000
[#########################                         ] 52% 81-82 | [2]-[3] | 22.58 s | join = 5664 | tmass = 5664 | gaia = 22953| TOP = 50000000
[##########################                        ] 52% 81-82 | [3]-[4] | 22.51 s | join = 5836 | tmass = 5836 | gaia = 23174| TOP = 50000000
[##########################                        ] 53% 81-82 | [4]-[5] | 29.23 s | join = 5850 | tmass = 5850 | gaia = 23743| TOP = 50000000
[##########################                        ] 53% 81-82 | [5]-[6] | 36.7 s | join = 6170 | tmass = 6170 | gaia = 24255| TOP = 50000000
[##########################                        ] 54% 81-82 | [6]-[7] | 29.28 s | join = 6514 | tmass = 6514 | gaia = 25343| TOP = 50000000
[###########################                       ] 54% 81-82 | [7]-[8] | 30.66 s | join = 7008 | tmass = 7008 | gaia = 27258| TOP = 50000000
[###########################                       ] 55% 81-82 | [8]-[9] | 27.1 s | join = 7631 | tmass = 7631 | gaia = 29071| TOP = 50000000
[###########################                       ] 56% 81-82 | [9]-[10] | 25.83 s | join = 7857 | tmass = 7857 | gaia = 30264| TOP = 50000000
[############################                      ] 56% 81-82 | [10]-[11] | 31.85 s | join = 8160 | tmass = 8160 | gaia = 30807| TOP = 50000000
[############################                      ] 57% 81-82 | [11]-[12] | 37.02 s | join = 7794 | tmass = 7794 | gaia = 30237| TOP = 50000000
[############################                      ] 57% 81-82 | [12]-[13] | 27.06 s | join = 7721 | tmass = 7721 | gaia = 30616| TOP = 50000000
[############################                      ] 58% 81-82 | [13]-[14] | 28.91 s | join = 8600 | tmass = 8600 | gaia = 32833| TOP = 50000000
[#############################                     ] 58% 81-82 | [14]-[15] | 31.35 s | join = 8750 | tmass = 8750 | gaia = 34941| TOP = 50000000
[#############################                     ] 59% 81-82 | [15]-[16] | 29.88 s | join = 9424 | tmass = 9424 | gaia = 36659| TOP = 50000000
[#############################                     ] 59% 81-82 | [16]-[17] | 37.44 s | join = 9650 | tmass = 9650 | gaia = 38720| TOP = 50000000
[##############################                    ] 60% 81-82 | [17]-[18] | 40.36 s | join = 10364 | tmass = 10364 | gaia = 41731| TOP = 50000000
[##############################                    ] 61% 81-82 | [18]-[19] | 32.86 s | join = 11527 | tmass = 11527 | gaia = 44110| TOP = 50000000
[##############################                    ] 61% 81-82 | [19]-[20] | 34.5 s | join = 11119 | tmass = 11119 | gaia = 45545| TOP = 50000000
[##############################                    ] 62% 81-82 | [20]-[21] | 39.01 s | join = 11639 | tmass = 11639 | gaia = 47029| TOP = 50000000
[###############################                   ] 62% 81-82 | [21]-[22] | 42.84 s | join = 12383 | tmass = 12383 | gaia = 48635| TOP = 50000000
[###############################                   ] 63% 81-82 | [22]-[23] | 35.3 s | join = 12621 | tmass = 12621 | gaia = 48457| TOP = 50000000
[###############################                   ] 63% 81-82 | [23]-[24] | 38.37 s | join = 12006 | tmass = 12006 | gaia = 48177| TOP = 50000000
[###############################                   ] 64% 81-82 | [24]-[25] | 34.54 s | join = 12769 | tmass = 12769 | gaia = 49071| TOP = 50000000
[################################                  ] 64% 81-82 | [25]-[26] | 36.78 s | join = 12586 | tmass = 12586 | gaia = 50187| TOP = 50000000
[################################                  ] 65% 81-82 | [26]-[27] | 34.15 s | join = 13613 | tmass = 13613 | gaia = 53913| TOP = 50000000
[################################                  ] 66% 81-82 | [27]-[28] | 64.02 s | join = 14750 | tmass = 14750 | gaia = 58502| TOP = 50000000
[#################################                 ] 66% 81-82 | [28]-[29] | 42.81 s | join = 16198 | tmass = 16198 | gaia = 62953| TOP = 50000000
[#################################                 ] 67% 81-82 | [29]-[30] | 44.47 s | join = 17145 | tmass = 17145 | gaia = 64398| TOP = 50000000
[#################################                 ] 67% 81-82 | [30]-[31] | 40.77 s | join = 15009 | tmass = 15009 | gaia = 60420| TOP = 50000000
[#################################                 ] 68% 81-82 | [31]-[32] | 40.4 s | join = 15027 | tmass = 15027 | gaia = 59182| TOP = 50000000
[##################################                ] 68% 81-82 | [32]-[33] | 42.94 s | join = 16558 | tmass = 16558 | gaia = 64321| TOP = 50000000
[##################################                ] 69% 81-82 | [33]-[34] | 51.87 s | join = 17399 | tmass = 17399 | gaia = 68432| TOP = 50000000
[##################################                ] 69% 81-82 | [34]-[35] | 46.15 s | join = 17873 | tmass = 17873 | gaia = 68691| TOP = 50000000
[###################################               ] 70% 81-82 | [35]-[36] | 44.9 s | join = 16354 | tmass = 16354 | gaia = 65558| TOP = 50000000
[###################################               ] 71% 81-82 | [36]-[37] | 45.35 s | join = 14609 | tmass = 14609 | gaia = 60588| TOP = 50000000
[###################################               ] 71% 81-82 | [37]-[38] | 45.91 s | join = 15332 | tmass = 15332 | gaia = 59191| TOP = 50000000
[###################################               ] 72% 81-82 | [38]-[39] | 43.42 s | join = 15113 | tmass = 15113 | gaia = 59998| TOP = 50000000
[####################################              ] 72% 81-82 | [39]-[40] | 52.08 s | join = 15130 | tmass = 15130 | gaia = 59566| TOP = 50000000
[####################################              ] 73% 81-82 | [40]-[41] | 42.77 s | join = 14895 | tmass = 14895 | gaia = 58575| TOP = 50000000
[####################################              ] 73% 81-82 | [41]-[42] | 50.56 s | join = 15323 | tmass = 15323 | gaia = 58459| TOP = 50000000
[####################################              ] 74% 81-82 | [42]-[43] | 44.01 s | join = 15128 | tmass = 15128 | gaia = 57833| TOP = 50000000
[#####################################             ] 74% 81-82 | [43]-[44] | 42.72 s | join = 13402 | tmass = 13402 | gaia = 54546| TOP = 50000000
[#####################################             ] 75% 81-82 | [44]-[45] | 41.36 s | join = 13056 | tmass = 13056 | gaia = 51292| TOP = 50000000
[#####################################             ] 76% 81-82 | [45]-[46] | 55.95 s | join = 11994 | tmass = 11994 | gaia = 47905| TOP = 50000000
[######################################            ] 76% 81-82 | [46]-[47] | 41.26 s | join = 11124 | tmass = 11124 | gaia = 44197| TOP = 50000000
[######################################            ] 77% 81-82 | [47]-[48] | 37.52 s | join = 10340 | tmass = 10340 | gaia = 42205| TOP = 50000000
[######################################            ] 77% 81-82 | [48]-[49] | 28.01 s | join = 10355 | tmass = 10355 | gaia = 40374| TOP = 50000000
[######################################            ] 78% 81-82 | [49]-[50] | 35.74 s | join = 9561 | tmass = 9561 | gaia = 37506| TOP = 50000000
[#######################################           ] 78% 81-82 | [50]-[51] | 33.01 s | join = 8869 | tmass = 8869 | gaia = 34855| TOP = 50000000
[#######################################           ] 79% 81-82 | [51]-[52] | 27.56 s | join = 8429 | tmass = 8429 | gaia = 32985| TOP = 50000000
[#######################################           ] 79% 81-82 | [52]-[53] | 31.71 s | join = 8102 | tmass = 8102 | gaia = 31071| TOP = 50000000
[########################################          ] 80% 81-82 | [53]-[54] | 71.96 s | join = 7544 | tmass = 7544 | gaia = 29664| TOP = 50000000
[########################################          ] 81% 81-82 | [54]-[55] | 25.03 s | join = 7616 | tmass = 7616 | gaia = 28483| TOP = 50000000
[########################################          ] 81% 81-82 | [55]-[56] | 23.79 s | join = 6709 | tmass = 6709 | gaia = 26394| TOP = 50000000
[########################################          ] 82% 81-82 | [56]-[57] | 19.82 s | join = 6286 | tmass = 6286 | gaia = 23926| TOP = 50000000
[#########################################         ] 82% 81-82 | [57]-[58] | 29.89 s | join = 5595 | tmass = 5595 | gaia = 22278| TOP = 50000000
[#########################################         ] 83% 81-82 | [58]-[59] | 18.55 s | join = 5439 | tmass = 5439 | gaia = 21338| TOP = 50000000
[#########################################         ] 83% 81-82 | [59]-[60] | 17.72 s | join = 5083 | tmass = 5083 | gaia = 19272| TOP = 50000000
[#########################################         ] 84% 81-82 | [60]-[61] | 18.89 s | join = 3925 | tmass = 3925 | gaia = 16230| TOP = 50000000
[##########################################        ] 84% 81-82 | [61]-[62] | 23.04 s | join = 3623 | tmass = 3623 | gaia = 14482| TOP = 50000000
[##########################################        ] 85% 81-82 | [62]-[63] | 18.12 s | join = 3642 | tmass = 3642 | gaia = 14050| TOP = 50000000
[##########################################        ] 86% 81-82 | [63]-[64] | 17.84 s | join = 3329 | tmass = 3329 | gaia = 13316| TOP = 50000000
[###########################################       ] 86% 81-82 | [64]-[65] | 14.64 s | join = 3181 | tmass = 3181 | gaia = 12360| TOP = 50000000
[###########################################       ] 87% 81-82 | [65]-[66] | 18.16 s | join = 2937 | tmass = 2937 | gaia = 11553| TOP = 50000000
[###########################################       ] 87% 81-82 | [66]-[67] | 16.17 s | join = 2684 | tmass = 2684 | gaia = 10785| TOP = 50000000
[###########################################       ] 88% 81-82 | [67]-[68] | 13.81 s | join = 2546 | tmass = 2546 | gaia = 10116| TOP = 50000000
[############################################      ] 88% 81-82 | [68]-[69] | 15.48 s | join = 2372 | tmass = 2372 | gaia = 9412| TOP = 50000000
[############################################      ] 89% 81-82 | [69]-[70] | 12.68 s | join = 2157 | tmass = 2157 | gaia = 8624| TOP = 50000000
[############################################      ] 89% 81-82 | [70]-[71] | 15.24 s | join = 2058 | tmass = 2058 | gaia = 8015| TOP = 50000000
[#############################################     ] 90% 81-82 | [71]-[72] | 14.57 s | join = 1875 | tmass = 1875 | gaia = 7382| TOP = 50000000
[#############################################     ] 91% 81-82 | [72]-[73] | 17.44 s | join = 1721 | tmass = 1721 | gaia = 6653| TOP = 50000000
[#############################################     ] 91% 81-82 | [73]-[74] | 19.51 s | join = 1583 | tmass = 1583 | gaia = 6006| TOP = 50000000
[#############################################     ] 92% 81-82 | [74]-[75] | 10.98 s | join = 1391 | tmass = 1391 | gaia = 5512| TOP = 50000000
[##############################################    ] 92% 81-82 | [75]-[76] | 10.75 s | join = 1331 | tmass = 1331 | gaia = 5040| TOP = 50000000
[##############################################    ] 93% 81-82 | [76]-[77] | 12.63 s | join = 1214 | tmass = 1214 | gaia = 4505| TOP = 50000000
[##############################################    ] 93% 81-82 | [77]-[78] | 12.84 s | join = 1079 | tmass = 1079 | gaia = 4045| TOP = 50000000
[##############################################    ] 94% 81-82 | [78]-[79] | 15.08 s | join = 848 | tmass = 848 | gaia = 3430| TOP = 50000000
[###############################################   ] 94% 81-82 | [79]-[80] | 12.33 s | join = 760 | tmass = 760 | gaia = 2996| TOP = 50000000
[###############################################   ] 95% 81-82 | [80]-[81] | 12.38 s | join = 693 | tmass = 693 | gaia = 2670| TOP = 50000000
[###############################################   ] 96% 81-82 | [81]-[82] | 8.91 s | join = 600 | tmass = 600 | gaia = 2320| TOP = 50000000
