some error
time = 122.12sfail to fetch gaia
some error
time = 61.18sfail to fetch gaia
some error
time = 61.11sfail to fetch gaia
some error
time = 122.35sfail to fetch gaia
some error
time = 122.23sfail to fetch gaia
some error
time = 61.13sfail to fetch gaia
some error
time = 61.25sfail to fetch gaia
some error
time = 115.99sfail to fetch gaia
some error
time = 61.25sfail to fetch gaia
some error
time = 61.25sfail to fetch gaia
some error
time = 61.14sfail to fetch gaia
some error
time = 106.79sfail to fetch gaia
some error
time = 104.16sfail to fetch gaia
some error
time = 61.1sfail to fetch gaia
some error
time = 104.72sfail to fetch gaia
some error
time = 61.12sfail to fetch gaia
too many tries, raise error
some error
time = 61.76sfail to fetch gaia
some error
time = 61.18sfail to fetch gaia
some error
time = 61.21sfail to fetch gaia

[###############################                   ] 63% 278-279 | [-12]-[-11] | 162.86 s | join = 101663 | tmass = 101663 | gaia = 283459| TOP = 50000000
[#################################                 ] 67% 278-279 | [-11]-[-10] | 187.75 s | join = 112999 | tmass = 112999 | gaia = 260614| TOP = 50000000
[###################################               ] 70% 278-279 | [-10]-[-9] | 136.42 s | join = 122014 | tmass = 122014 | gaia = 248837| TOP = 50000000
[####################################              ] 73% 278-279 | [-9]-[-8] | 136.07 s | join = 119951 | tmass = 119951 | gaia = 247623| TOP = 50000000
[######################################            ] 77% 278-279 | [-8]-[-7] | 140.02 s | join = 114979 | tmass = 114979 | gaia = 246621| TOP = 50000000
[########################################          ] 80% 278-279 | [-7]-[-6] | 144.4 s | join = 106738 | tmass = 106738 | gaia = 257202| TOP = 50000000
[#########################################         ] 83% 278-279 | [-6]-[-5] | 150.64 s | join = 103785 | tmass = 103785 | gaia = 270520| TOP = 50000000
[###########################################       ] 87% 278-279 | [-5]-[-4] | 140.09 s | join = 96850 | tmass = 96850 | gaia = 239947| TOP = 50000000
[#############################################     ] 90% 278-279 | [-4]-[-3] | 163.55 s | join = 90326 | tmass = 90326 | gaia = 225345| TOP = 50000000
[##############################################    ] 93% 278-279 | [-3]-[-2] | 116.38 s | join = 75269 | tmass = 75269 | gaia = 213235| TOP = 50000000
[################################################  ] 97% 278-279 | [-2]-[-1] | 103.74 s | join = 61374 | tmass = 61374 | gaia = 177511| TOP = 50000000
[##################################################] 100% 278-279 | [-1]-[0] | 92.86 s | join = 61168 | tmass = 61168 | gaia = 173246| TOP = 50000000
[#                                                 ] 3% 279-280 | [-30]-[-29] | 163.42 s | join = 54395 | tmass = 54395 | gaia = 209715| TOP = 50000000
[###                                               ] 7% 279-280 | [-29]-[-28] | 141.41 s | join = 56532 | tmass = 56532 | gaia = 219619| TOP = 50000000
[#####                                             ] 10% 279-280 | [-28]-[-27] | 134.81 s | join = 57976 | tmass = 57976 | gaia = 229675| TOP = 50000000
[######                                            ] 13% 279-280 | [-27]-[-26] | 132.72 s | join = 58578 | tmass = 58578 | gaia = 222984| TOP = 50000000
[########                                          ] 17% 279-280 | [-26]-[-25] | 142.38 s | join = 59245 | tmass = 59245 | gaia = 237142| TOP = 50000000
[##########                                        ] 20% 279-280 | [-25]-[-24] | 134.04 s | join = 63799 | tmass = 63799 | gaia = 218836| TOP = 50000000
[###########                                       ] 23% 279-280 | [-24]-[-23] | 148.44 s | join = 66902 | tmass = 66902 | gaia = 233590| TOP = 50000000
[#############                                     ] 27% 279-280 | [-23]-[-22] | 192.82 s | join = 66078 | tmass = 66078 | gaia = 249343| TOP = 50000000
[###############                                   ] 30% 279-280 | [-22]-[-21] | 145.58 s | join = 68045 | tmass = 68045 | gaia = 249197| TOP = 50000000
[################                                  ] 33% 279-280 | [-21]-[-20] | 143.68 s | join = 69711 | tmass = 69711 | gaia = 235418| TOP = 50000000
[##################                                ] 37% 279-280 | [-20]-[-19] | 148.5 s | join = 70081 | tmass = 70081 | gaia = 228703| TOP = 50000000
[####################                              ] 40% 279-280 | [-19]-[-18] | 143.67 s | join = 72489 | tmass = 72489 | gaia = 226588| TOP = 50000000
[#####################                             ] 43% 279-280 | [-18]-[-17] | 176.3 s | join = 80267 | tmass = 80267 | gaia = 233447| TOP = 50000000
[#######################                           ] 47% 279-280 | [-17]-[-16] | 146.67 s | join = 81050 | tmass = 81050 | gaia = 253920| TOP = 50000000
[#########################                         ] 50% 279-280 | [-16]-[-15] | 151.64 s | join = 82606 | tmass = 82606 | gaia = 254762| TOP = 50000000
[##########################                        ] 53% 279-280 | [-15]-[-14] | 151.99 s | join = 84503 | tmass = 84503 | gaia = 256108| TOP = 50000000
[############################                      ] 57% 279-280 | [-14]-[-13] | 168.43 s | join = 86021 | tmass = 86021 | gaia = 244833| TOP = 50000000
[##############################                    ] 60% 279-280 | [-13]-[-12] | 167.72 s | join = 88454 | tmass = 88454 | gaia = 268161| TOP = 50000000
[###############################                   ] 63% 279-280 | [-12]-[-11] | 145.96 s | join = 81881 | tmass = 81881 | gaia = 233896| TOP = 50000000
[#################################                 ] 67% 279-280 | [-11]-[-10] | 155.32 s | join = 86595 | tmass = 86595 | gaia = 279876| TOP = 50000000
[###################################               ] 70% 279-280 | [-10]-[-9] | 156.76 s | join = 93943 | tmass = 93943 | gaia = 283071| TOP = 50000000
[####################################              ] 73% 279-280 | [-9]-[-8] | 150.58 s | join = 107147 | tmass = 107147 | gaia = 274620| TOP = 50000000
[######################################            ] 77% 279-280 | [-8]-[-7] | 140.73 s | join = 110769 | tmass = 110769 | gaia = 251465| TOP = 50000000
[########################################          ] 80% 279-280 | [-7]-[-6] | 138.17 s | join = 112607 | tmass = 112607 | gaia = 227811| TOP = 50000000
[#########################################         ] 83% 279-280 | [-6]-[-5] | 154.23 s | join = 116032 | tmass = 116032 | gaia = 276931| TOP = 50000000
[###########################################       ] 87% 279-280 | [-5]-[-4] | 160.18 s | join = 106835 | tmass = 106835 | gaia = 275857| TOP = 50000000
[#############################################     ] 90% 279-280 | [-4]-[-3] | 149.9 s | join = 98225 | tmass = 98225 | gaia = 243690| TOP = 50000000
[##############################################    ] 93% 279-280 | [-3]-[-2] | 152.6 s | join = 91552 | tmass = 91552 | gaia = 266213| TOP = 50000000
[################################################  ] 97% 279-280 | [-2]-[-1] | 176.94 s | join = 74974 | tmass = 74974 | gaia = 255558| TOP = 50000000
[##################################################] 100% 279-280 | [-1]-[0] | 109.04 s | join = 64461 | tmass = 64461 | gaia = 208453| TOP = 50000000
[#                                                 ] 3% 280-281 | [-30]-[-29] | 109.76 s | join = 47887 | tmass = 47887 | gaia = 186134| TOP = 50000000
[###                                               ] 7% 280-281 | [-29]-[-28] | 124.42 s | join = 50255 | tmass = 50255 | gaia = 195251| TOP = 50000000
[#####                                             ] 10% 280-281 | [-28]-[-27] | 116.91 s | join = 51541 | tmass = 51541 | gaia = 198957| TOP = 50000000
[######                                            ] 13% 280-281 | [-27]-[-26] | 115.88 s | join = 51526 | tmass = 51526 | gaia = 199549| TOP = 50000000
[########                                          ] 17% 280-281 | [-26]-[-25] | 130.79 s | join = 53310 | tmass = 53310 | gaia = 208857| TOP = 50000000
[##########                                        ] 20% 280-281 | [-25]-[-24] | 140.57 s | join = 57505 | tmass = 57505 | gaia = 219828| TOP = 50000000
[###########                                       ] 23% 280-281 | [-24]-[-23] | 141.54 s | join = 60864 | tmass = 60864 | gaia = 229718| TOP = 50000000
[#############                                     ] 27% 280-281 | [-23]-[-22] | 147.79 s | join = 61521 | tmass = 61521 | gaia = 208995| TOP = 50000000
[###############                                   ] 30% 280-281 | [-22]-[-21] | 151.72 s | join = 63126 | tmass = 63126 | gaia = 247652| TOP = 50000000
[################                                  ] 33% 280-281 | [-21]-[-20] | 144.69 s | join = 66210 | tmass = 66210 | gaia = 230522| TOP = 50000000some error
time = 360.94sfail to fetch tmass

[##################                                ] 37% 280-281 | [-20]-[-19] | 177.93 s | join = 68078 | tmass = 68078 | gaia = 230657| TOP = 50000000
[####################                              ] 40% 280-281 | [-19]-[-18] | 200.91 s | join = 70226 | tmass = 70226 | gaia = 247451| TOP = 50000000
[#####################                             ] 43% 280-281 | [-18]-[-17] | 165.93 s | join = 73723 | tmass = 73723 | gaia = 222964| TOP = 50000000
[#######################                           ] 47% 280-281 | [-17]-[-16] | 133.32 s | join = 76939 | tmass = 76939 | gaia = 212764| TOP = 50000000
[#########################                         ] 50% 280-281 | [-16]-[-15] | 145.07 s | join = 78717 | tmass = 78717 | gaia = 238784| TOP = 50000000
[##########################                        ] 53% 280-281 | [-15]-[-14] | 143.4 s | join = 78540 | tmass = 78540 | gaia = 249281| TOP = 50000000
[############################                      ] 57% 280-281 | [-14]-[-13] | 220.93 s | join = 80226 | tmass = 80226 | gaia = 260072| TOP = 50000000
[##############################                    ] 60% 280-281 | [-13]-[-12] | 140.89 s | join = 82970 | tmass = 82970 | gaia = 240196| TOP = 50000000
[###############################                   ] 63% 280-281 | [-12]-[-11] | 148.64 s | join = 85124 | tmass = 85124 | gaia = 261501| TOP = 50000000
[#################################                 ] 67% 280-281 | [-11]-[-10] | 153.14 s | join = 87415 | tmass = 87415 | gaia = 239789| TOP = 50000000
[###################################               ] 70% 280-281 | [-10]-[-9] | 155.7 s | join = 90654 | tmass = 90654 | gaia = 268267| TOP = 50000000
[####################################              ] 73% 280-281 | [-9]-[-8] | 139.42 s | join = 94948 | tmass = 94948 | gaia = 233244| TOP = 50000000
[######################################            ] 77% 280-281 | [-8]-[-7] | 183.36 s | join = 101544 | tmass = 101544 | gaia = 279759| TOP = 50000000
[########################################          ] 80% 280-281 | [-7]-[-6] | 155.52 s | join = 110584 | tmass = 110584 | gaia = 272983| TOP = 50000000
[#########################################         ] 83% 280-281 | [-6]-[-5] | 166.0 s | join = 122614 | tmass = 122614 | gaia = 293800| TOP = 50000000
[###########################################       ] 87% 280-281 | [-5]-[-4] | 183.18 s | join = 126864 | tmass = 126864 | gaia = 265805| TOP = 50000000
[#############################################     ] 90% 280-281 | [-4]-[-3] | 151.77 s | join = 121500 | tmass = 121500 | gaia = 266531| TOP = 50000000
[##############################################    ] 93% 280-281 | [-3]-[-2] | 157.08 s | join = 111156 | tmass = 111156 | gaia = 267052| TOP = 50000000
[################################################  ] 97% 280-281 | [-2]-[-1] | 147.21 s | join = 101113 | tmass = 101113 | gaia = 276765| TOP = 50000000
[##################################################] 100% 280-281 | [-1]-[0] | 134.08 s | join = 92032 | tmass = 92032 | gaia = 273363| TOP = 50000000
[#                                                 ] 3% 281-282 | [-30]-[-29] | 95.64 s | join = 39822 | tmass = 39822 | gaia = 160217| TOP = 50000000
[###                                               ] 7% 281-282 | [-29]-[-28] | 109.33 s | join = 40300 | tmass = 40300 | gaia = 166502| TOP = 50000000
[#####                                             ] 10% 281-282 | [-28]-[-27] | 144.89 s | join = 40748 | tmass = 40748 | gaia = 168430| TOP = 50000000
[######                                            ] 13% 281-282 | [-27]-[-26] | 109.05 s | join = 41369 | tmass = 41369 | gaia = 171005| TOP = 50000000
[########                                          ] 17% 281-282 | [-26]-[-25] | 138.18 s | join = 43477 | tmass = 43477 | gaia = 177895| TOP = 50000000
[##########                                        ] 20% 281-282 | [-25]-[-24] | 133.22 s | join = 45287 | tmass = 45287 | gaia = 187687| TOP = 50000000
[###########                                       ] 23% 281-282 | [-24]-[-23] | 177.9 s | join = 51397 | tmass = 51397 | gaia = 200493| TOP = 50000000
[#############                                     ] 27% 281-282 | [-23]-[-22] | 135.64 s | join = 55689 | tmass = 55689 | gaia = 215361| TOP = 50000000
[###############                                   ] 30% 281-282 | [-22]-[-21] | 139.64 s | join = 56733 | tmass = 56733 | gaia = 224254| TOP = 50000000
[################                                  ] 33% 281-282 | [-21]-[-20] | 134.93 s | join = 58443 | tmass = 58443 | gaia = 235542| TOP = 50000000
[##################                                ] 37% 281-282 | [-20]-[-19] | 177.22 s | join = 63215 | tmass = 63215 | gaia = 233115| TOP = 50000000
[####################                              ] 40% 281-282 | [-19]-[-18] | 150.47 s | join = 65972 | tmass = 65972 | gaia = 250646| TOP = 50000000
[#####################                             ] 43% 281-282 | [-18]-[-17] | 159.56 s | join = 66465 | tmass = 66465 | gaia = 222632| TOP = 50000000
[#######################                           ] 47% 281-282 | [-17]-[-16] | 145.68 s | join = 68029 | tmass = 68029 | gaia = 250206| TOP = 50000000
[#########################                         ] 50% 281-282 | [-16]-[-15] | 144.09 s | join = 69737 | tmass = 69737 | gaia = 240420| TOP = 50000000
[##########################                        ] 53% 281-282 | [-15]-[-14] | 145.78 s | join = 71546 | tmass = 71546 | gaia = 253670| TOP = 50000000
[############################                      ] 57% 281-282 | [-14]-[-13] | 153.85 s | join = 72735 | tmass = 72735 | gaia = 259862| TOP = 50000000
[##############################                    ] 60% 281-282 | [-13]-[-12] | 178.53 s | join = 74635 | tmass = 74635 | gaia = 249564| TOP = 50000000
[###############################                   ] 63% 281-282 | [-12]-[-11] | 181.41 s | join = 79889 | tmass = 79889 | gaia = 250956| TOP = 50000000
[#################################                 ] 67% 281-282 | [-11]-[-10] | 142.0 s | join = 84113 | tmass = 84113 | gaia = 234426| TOP = 50000000
[###################################               ] 70% 281-282 | [-10]-[-9] | 182.7 s | join = 85057 | tmass = 85057 | gaia = 256216| TOP = 50000000
[####################################              ] 73% 281-282 | [-9]-[-8] | 156.79 s | join = 87494 | tmass = 87494 | gaia = 255506| TOP = 50000000
[######################################            ] 77% 281-282 | [-8]-[-7] | 141.24 s | join = 91035 | tmass = 91035 | gaia = 237535| TOP = 50000000
[########################################          ] 80% 281-282 | [-7]-[-6] | 149.88 s | join = 95204 | tmass = 95204 | gaia = 268839| TOP = 50000000
[#########################################         ] 83% 281-282 | [-6]-[-5] | 156.42 s | join = 101503 | tmass = 101503 | gaia = 241635| TOP = 50000000
[###########################################       ] 87% 281-282 | [-5]-[-4] | 151.46 s | join = 111194 | tmass = 111194 | gaia = 288379| TOP = 50000000
[#############################################     ] 90% 281-282 | [-4]-[-3] | 167.59 s | join = 119422 | tmass = 119422 | gaia = 262258| TOP = 50000000
[##############################################    ] 93% 281-282 | [-3]-[-2] | 136.88 s | join = 116896 | tmass = 116896 | gaia = 241232| TOP = 50000000
[################################################  ] 97% 281-282 | [-2]-[-1] | 141.32 s | join = 112902 | tmass = 112902 | gaia = 265529| TOP = 50000000
[##################################################] 100% 281-282 | [-1]-[0] | 154.86 s | join = 106456 | tmass = 106456 | gaia = 279699| TOP = 50000000
[#                                                 ] 3% 282-283 | [-30]-[-29] | 102.41 s | join = 39535 | tmass = 39535 | gaia = 149652| TOP = 50000000
[###                                               ] 7% 282-283 | [-29]-[-28] | 124.25 s | join = 39272 | tmass = 39272 | gaia = 152816| TOP = 50000000
[#####                                             ] 10% 282-283 | [-28]-[-27] | 96.42 s | join = 39442 | tmass = 39442 | gaia = 153975| TOP = 50000000
[######                                            ] 13% 282-283 | [-27]-[-26] | 146.14 s | join = 40593 | tmass = 40593 | gaia = 157020| TOP = 50000000
[########                                          ] 17% 282-283 | [-26]-[-25] | 101.2 s | join = 41151 | tmass = 41151 | gaia = 161913| TOP = 50000000
[##########                                        ] 20% 282-283 | [-25]-[-24] | 107.22 s | join = 42768 | tmass = 42768 | gaia = 169162| TOP = 50000000
[###########                                       ] 23% 282-283 | [-24]-[-23] | 114.1 s | join = 45379 | tmass = 45379 | gaia = 181337| TOP = 50000000
[#############                                     ] 27% 282-283 | [-23]-[-22] | 112.13 s | join = 49383 | tmass = 49383 | gaia = 196822| TOP = 50000000
[###############                                   ] 30% 282-283 | [-22]-[-21] | 124.53 s | join = 52095 | tmass = 52095 | gaia = 207881| TOP = 50000000
[################                                  ] 33% 282-283 | [-21]-[-20] | 133.2 s | join = 55389 | tmass = 55389 | gaia = 219528| TOP = 50000000
[##################                                ] 37% 282-283 | [-20]-[-19] | 179.48 s | join = 59529 | tmass = 59529 | gaia = 234334| TOP = 50000000
[####################                              ] 40% 282-283 | [-19]-[-18] | 147.72 s | join = 62399 | tmass = 62399 | gaia = 242839| TOP = 50000000
[#####################                             ] 43% 282-283 | [-18]-[-17] | 187.35 s | join = 60347 | tmass = 60347 | gaia = 238482| TOP = 50000000
[#######################                           ] 47% 282-283 | [-17]-[-16] | 140.78 s | join = 59455 | tmass = 59455 | gaia = 224357| TOP = 50000000
[#########################                         ] 50% 282-283 | [-16]-[-15] | 145.31 s | join = 64052 | tmass = 64052 | gaia = 237092| TOP = 50000000
[##########################                        ] 53% 282-283 | [-15]-[-14] | 132.62 s | join = 65054 | tmass = 65054 | gaia = 232084| TOP = 50000000
[############################                      ] 57% 282-283 | [-14]-[-13] | 146.43 s | join = 68536 | tmass = 68536 | gaia = 229044| TOP = 50000000
[##############################                    ] 60% 282-283 | [-13]-[-12] | 155.17 s | join = 71865 | tmass = 71865 | gaia = 219814| TOP = 50000000
[###############################                   ] 63% 282-283 | [-12]-[-11] | 138.94 s | join = 71676 | tmass = 71676 | gaia = 240890| TOP = 50000000
[#################################                 ] 67% 282-283 | [-11]-[-10] | 193.19 s | join = 75720 | tmass = 75720 | gaia = 247164| TOP = 50000000
[###################################               ] 70% 282-283 | [-10]-[-9] | 142.49 s | join = 78003 | tmass = 78003 | gaia = 230453| TOP = 50000000
[####################################              ] 73% 282-283 | [-9]-[-8] | 146.83 s | join = 82145 | tmass = 82145 | gaia = 244665| TOP = 50000000
[######################################            ] 77% 282-283 | [-8]-[-7] | 147.1 s | join = 83490 | tmass = 83490 | gaia = 231714| TOP = 50000000
[########################################          ] 80% 282-283 | [-7]-[-6] | 196.61 s | join = 87125 | tmass = 87125 | gaia = 253091| TOP = 50000000
[#########################################         ] 83% 282-283 | [-6]-[-5] | 165.23 s | join = 93952 | tmass = 93952 | gaia = 265553| TOP = 50000000
[###########################################       ] 87% 282-283 | [-5]-[-4] | 150.78 s | join = 96477 | tmass = 96477 | gaia = 281122| TOP = 50000000
[#############################################     ] 90% 282-283 | [-4]-[-3] | 150.15 s | join = 105234 | tmass = 105234 | gaia = 278108| TOP = 50000000
[##############################################    ] 93% 282-283 | [-3]-[-2] | 133.26 s | join = 107929 | tmass = 107929 | gaia = 242870| TOP = 50000000
[################################################  ] 97% 282-283 | [-2]-[-1] | 189.84 s | join = 123175 | tmass = 123175 | gaia = 286273| TOP = 50000000
[##################################################] 100% 282-283 | [-1]-[0] | 162.52 s | join = 122106 | tmass = 122106 | gaia = 248274| TOP = 50000000
[#                                                 ] 3% 283-284 | [-30]-[-29] | 81.17 s | join = 35259 | tmass = 35259 | gaia = 137091| TOP = 50000000
[###                                               ] 7% 283-284 | [-29]-[-28] | 80.15 s | join = 34452 | tmass = 34452 | gaia = 134197| TOP = 50000000
[#####                                             ] 10% 283-284 | [-28]-[-27] | 80.41 s | join = 34239 | tmass = 34239 | gaia = 134015| TOP = 50000000
[######                                            ] 13% 283-284 | [-27]-[-26] | 93.18 s | join = 34552 | tmass = 34552 | gaia = 136289| TOP = 50000000
[########                                          ] 17% 283-284 | [-26]-[-25] | 119.04 s | join = 35806 | tmass = 35806 | gaia = 141871| TOP = 50000000
[##########                                        ] 20% 283-284 | [-25]-[-24] | 125.91 s | join = 38739 | tmass = 38739 | gaia = 154933| TOP = 50000000
[###########                                       ] 23% 283-284 | [-24]-[-23] | 133.38 s | join = 45215 | tmass = 45215 | gaia = 172147| TOP = 50000000
[#############                                     ] 27% 283-284 | [-23]-[-22] | 111.09 s | join = 46809 | tmass = 46809 | gaia = 184110| TOP = 50000000
[###############                                   ] 30% 283-284 | [-22]-[-21] | 111.65 s | join = 48977 | tmass = 48977 | gaia = 193396| TOP = 50000000
[################                                  ] 33% 283-284 | [-21]-[-20] | 129.75 s | join = 51500 | tmass = 51500 | gaia = 205255| TOP = 50000000
[##################                                ] 37% 283-284 | [-20]-[-19] | 190.08 s | join = 55643 | tmass = 55643 | gaia = 218645| TOP = 50000000
[####################                              ] 40% 283-284 | [-19]-[-18] | 139.78 s | join = 58447 | tmass = 58447 | gaia = 222779| TOP = 50000000
[#####################                             ] 43% 283-284 | [-18]-[-17] | 123.4 s | join = 51844 | tmass = 51844 | gaia = 210645| TOP = 50000000
[#######################                           ] 47% 283-284 | [-17]-[-16] | 126.04 s | join = 50534 | tmass = 50534 | gaia = 203755| TOP = 50000000
[#########################                         ] 50% 283-284 | [-16]-[-15] | 141.38 s | join = 52389 | tmass = 52389 | gaia = 209762| TOP = 50000000
[##########################                        ] 53% 283-284 | [-15]-[-14] | 132.72 s | join = 54301 | tmass = 54301 | gaia = 220065| TOP = 50000000
[############################                      ] 57% 283-284 | [-14]-[-13] | 133.51 s | join = 58120 | tmass = 58120 | gaia = 230885| TOP = 50000000
[##############################                    ] 60% 283-284 | [-13]-[-12] | 138.21 s | join = 60143 | tmass = 60143 | gaia = 218098| TOP = 50000000
[###############################                   ] 63% 283-284 | [-12]-[-11] | 144.93 s | join = 65698 | tmass = 65698 | gaia = 250505| TOP = 50000000
[#################################                 ] 67% 283-284 | [-11]-[-10] | 140.43 s | join = 73247 | tmass = 73247 | gaia = 242434| TOP = 50000000
[###################################               ] 70% 283-284 | [-10]-[-9] | 154.11 s | join = 77206 | tmass = 77206 | gaia = 250251| TOP = 50000000
[####################################              ] 73% 283-284 | [-9]-[-8] | 188.86 s | join = 80981 | tmass = 80981 | gaia = 249088| TOP = 50000000
[######################################            ] 77% 283-284 | [-8]-[-7] | 144.51 s | join = 83297 | tmass = 83297 | gaia = 237663| TOP = 50000000
[########################################          ] 80% 283-284 | [-7]-[-6] | 145.92 s | join = 85022 | tmass = 85022 | gaia = 250723| TOP = 50000000
[#########################################         ] 83% 283-284 | [-6]-[-5] | 159.72 s | join = 87793 | tmass = 87793 | gaia = 215792| TOP = 50000000
[###########################################       ] 87% 283-284 | [-5]-[-4] | 179.84 s | join = 90253 | tmass = 90253 | gaia = 223660| TOP = 50000000
[#############################################     ] 90% 283-284 | [-4]-[-3] | 145.88 s | join = 92743 | tmass = 92743 | gaia = 256464| TOP = 50000000
[##############################################    ] 93% 283-284 | [-3]-[-2] | 142.94 s | join = 97790 | tmass = 97790 | gaia = 241033| TOP = 50000000
[################################################  ] 97% 283-284 | [-2]-[-1] | 193.09 s | join = 105514 | tmass = 105514 | gaia = 283413| TOP = 50000000
[##################################################] 100% 283-284 | [-1]-[0] | 166.04 s | join = 113557 | tmass = 113557 | gaia = 263026| TOP = 50000000
[#                                                 ] 3% 284-285 | [-30]-[-29] | 82.58 s | join = 29354 | tmass = 29354 | gaia = 117315| TOP = 50000000
[###                                               ] 7% 284-285 | [-29]-[-28] | 72.74 s | join = 27514 | tmass = 27514 | gaia = 112314| TOP = 50000000
[#####                                             ] 10% 284-285 | [-28]-[-27] | 68.39 s | join = 27479 | tmass = 27479 | gaia = 111014| TOP = 50000000
[######                                            ] 13% 284-285 | [-27]-[-26] | 125.48 s | join = 28033 | tmass = 28033 | gaia = 114082| TOP = 50000000
[########                                          ] 17% 284-285 | [-26]-[-25] | 88.17 s | join = 30059 | tmass = 30059 | gaia = 120385| TOP = 50000000
[##########                                        ] 20% 284-285 | [-25]-[-24] | 86.62 s | join = 32085 | tmass = 32085 | gaia = 132532| TOP = 50000000
[###########                                       ] 23% 284-285 | [-24]-[-23] | 87.8 s | join = 39322 | tmass = 39322 | gaia = 147335| TOP = 50000000
[#############                                     ] 27% 284-285 | [-23]-[-22] | 92.0 s | join = 40778 | tmass = 40778 | gaia = 156636| TOP = 50000000
[###############                                   ] 30% 284-285 | [-22]-[-21] | 122.05 s | join = 42296 | tmass = 42296 | gaia = 164335| TOP = 50000000
[################                                  ] 33% 284-285 | [-21]-[-20] | 102.28 s | join = 46007 | tmass = 46007 | gaia = 174689| TOP = 50000000
[##################                                ] 37% 284-285 | [-20]-[-19] | 139.71 s | join = 47920 | tmass = 47920 | gaia = 184318| TOP = 50000000
[####################                              ] 40% 284-285 | [-19]-[-18] | 119.85 s | join = 49701 | tmass = 49701 | gaia = 187679| TOP = 50000000
[#####################                             ] 43% 284-285 | [-18]-[-17] | 110.85 s | join = 45808 | tmass = 45808 | gaia = 182817| TOP = 50000000
[#######################                           ] 47% 284-285 | [-17]-[-16] | 110.25 s | join = 46896 | tmass = 46896 | gaia = 181889| TOP = 50000000
[#########################                         ] 50% 284-285 | [-16]-[-15] | 108.68 s | join = 49093 | tmass = 49093 | gaia = 187633| TOP = 50000000
[##########################                        ] 53% 284-285 | [-15]-[-14] | 114.05 s | join = 50834 | tmass = 50834 | gaia = 197567| TOP = 50000000
[############################                      ] 57% 284-285 | [-14]-[-13] | 122.1 s | join = 54532 | tmass = 54532 | gaia = 209096| TOP = 50000000
[##############################                    ] 60% 284-285 | [-13]-[-12] | 127.4 s | join = 58050 | tmass = 58050 | gaia = 218994| TOP = 50000000
[###############################                   ] 63% 284-285 | [-12]-[-11] | 164.85 s | join = 58584 | tmass = 58584 | gaia = 234987| TOP = 50000000
[#################################                 ] 67% 284-285 | [-11]-[-10] | 136.09 s | join = 65319 | tmass = 65319 | gaia = 219677| TOP = 50000000
[###################################               ] 70% 284-285 | [-10]-[-9] | 142.57 s | join = 70337 | tmass = 70337 | gaia = 248312| TOP = 50000000
[####################################              ] 73% 284-285 | [-9]-[-8] | 156.26 s | join = 75032 | tmass = 75032 | gaia = 226101| TOP = 50000000
[######################################            ] 77% 284-285 | [-8]-[-7] | 147.23 s | join = 78684 | tmass = 78684 | gaia = 232527| TOP = 50000000
[########################################          ] 80% 284-285 | [-7]-[-6] | 138.67 s | join = 80875 | tmass = 80875 | gaia = 227144| TOP = 50000000
[#########################################         ] 83% 284-285 | [-6]-[-5] | 140.57 s | join = 81075 | tmass = 81075 | gaia = 233618| TOP = 50000000
[###########################################       ] 87% 284-285 | [-5]-[-4] | 142.77 s | join = 83368 | tmass = 83368 | gaia = 245044| TOP = 50000000
[#############################################     ] 90% 284-285 | [-4]-[-3] | 165.74 s | join = 84767 | tmass = 84767 | gaia = 228968| TOP = 50000000
[##############################################    ] 93% 284-285 | [-3]-[-2] | 148.74 s | join = 88100 | tmass = 88100 | gaia = 248920| TOP = 50000000
[################################################  ] 97% 284-285 | [-2]-[-1] | 152.67 s | join = 92076 | tmass = 92076 | gaia = 259669| TOP = 50000000
[##################################################] 100% 284-285 | [-1]-[0] | 153.05 s | join = 96127 | tmass = 96127 | gaia = 271200| TOP = 50000000
[#                                                 ] 3% 285-286 | [-30]-[-29] | 72.87 s | join = 25814 | tmass = 25814 | gaia = 100577| TOP = 50000000
[###                                               ] 7% 285-286 | [-29]-[-28] | 68.96 s | join = 24577 | tmass = 24577 | gaia = 97439| TOP = 50000000
[#####                                             ] 10% 285-286 | [-28]-[-27] | 67.13 s | join = 24398 | tmass = 24398 | gaia = 97125| TOP = 50000000
[######                                            ] 13% 285-286 | [-27]-[-26] | 66.45 s | join = 25551 | tmass = 25551 | gaia = 100245| TOP = 50000000
[########                                          ] 17% 285-286 | [-26]-[-25] | 65.42 s | join = 26787 | tmass = 26787 | gaia = 105337| TOP = 50000000
[##########                                        ] 20% 285-286 | [-25]-[-24] | 113.55 s | join = 27837 | tmass = 27837 | gaia = 112988| TOP = 50000000
[###########                                       ] 23% 285-286 | [-24]-[-23] | 73.17 s | join = 31997 | tmass = 31997 | gaia = 122303| TOP = 50000000
[#############                                     ] 27% 285-286 | [-23]-[-22] | 77.86 s | join = 32998 | tmass = 32998 | gaia = 130955| TOP = 50000000
[###############                                   ] 30% 285-286 | [-22]-[-21] | 82.48 s | join = 36245 | tmass = 36245 | gaia = 138954| TOP = 50000000
[################                                  ] 33% 285-286 | [-21]-[-20] | 86.74 s | join = 37839 | tmass = 37839 | gaia = 146620| TOP = 50000000
[##################                                ] 37% 285-286 | [-20]-[-19] | 107.76 s | join = 38514 | tmass = 38514 | gaia = 152614| TOP = 50000000
[####################                              ] 40% 285-286 | [-19]-[-18] | 97.49 s | join = 40754 | tmass = 40754 | gaia = 155706| TOP = 50000000
