
[######################################            ] 78% 88-89 | [40]-[50] | 68.41 s | join = 7803 | tmass = 7803 | gaia = 103174| TOP = 292166
[#########################################         ] 83% 88-89 | [50]-[60] | 52.62 s | join = 4453 | tmass = 4453 | gaia = 70089| TOP = 206348
[############################################      ] 89% 88-89 | [60]-[70] | 49.19 s | join = 2515 | tmass = 2515 | gaia = 45156| TOP = 140178
[###############################################   ] 94% 88-89 | [70]-[80] | 31.91 s | join = 1228 | tmass = 1228 | gaia = 25884| TOP = 90312
[##################################################] 100% 88-89 | [80]-[90] | 21.54 s | join = 410 | tmass = 410 | gaia = 9213| TOP = 51768
[##                                                ] 6% 89-90 | [-90]-[-80] | 20.06 s | join = 481 | tmass = 481 | gaia = 10476| TOP = 50000
[#####                                             ] 11% 89-90 | [-80]-[-70] | 36.94 s | join = 1530 | tmass = 1530 | gaia = 25087| TOP = 50000
[########                                          ] 17% 89-90 | [-70]-[-60] | 53.12 s | join = 2622 | tmass = 2622 | gaia = 38887| TOP = 50174
[###########                                       ] 22% 89-90 | [-60]-[-50] | 43.71 s | join = 2547 | tmass = 2547 | gaia = 52319| TOP = 77774
[#############                                     ] 28% 89-90 | [-50]-[-40] | 56.88 s | join = 3186 | tmass = 3186 | gaia = 65564| TOP = 104638
[################                                  ] 33% 89-90 | [-40]-[-30] | 60.44 s | join = 4004 | tmass = 4004 | gaia = 80925| TOP = 131128
[###################                               ] 39% 89-90 | [-30]-[-20] | 72.05 s | join = 4994 | tmass = 4994 | gaia = 94909| TOP = 161850
[######################                            ] 44% 89-90 | [-20]-[-10] | 102.96 s | join = 6218 | tmass = 6218 | gaia = 97347| TOP = 189818
[#########################                         ] 50% 89-90 | [-10]-[0] | 86.52 s | join = 8059 | tmass = 8059 | gaia = 98986| TOP = 194694
[###########################                       ] 56% 89-90 | [0]-[10] | 102.93 s | join = 11116 | tmass = 11116 | gaia = 133715| TOP = 197972
[##############################                    ] 61% 89-90 | [10]-[20] | 145.56 s | join = 16303 | tmass = 16303 | gaia = 162500| TOP = 267430
[#################################                 ] 67% 89-90 | [20]-[30] | 104.59 s | join = 16655 | tmass = 16655 | gaia = 165009| TOP = 325000
[####################################              ] 72% 89-90 | [30]-[40] | 98.1 s | join = 11912 | tmass = 11912 | gaia = 142053| TOP = 330018
[######################################            ] 78% 89-90 | [40]-[50] | 85.73 s | join = 7600 | tmass = 7600 | gaia = 98951| TOP = 284106
[#########################################         ] 83% 89-90 | [50]-[60] | 65.55 s | join = 4371 | tmass = 4371 | gaia = 68286| TOP = 197902
[############################################      ] 89% 89-90 | [60]-[70] | 52.23 s | join = 2450 | tmass = 2450 | gaia = 44325| TOP = 136572
[###############################################   ] 94% 89-90 | [70]-[80] | 33.96 s | join = 1217 | tmass = 1217 | gaia = 25605| TOP = 88650
[##################################################] 100% 89-90 | [80]-[90] | 15.36 s | join = 402 | tmass = 402 | gaia = 9177| TOP = 51210
[##                                                ] 6% 90-91 | [-90]-[-80] | 52.66 s | join = 459 | tmass = 459 | gaia = 10373| TOP = 50000
[#####                                             ] 11% 90-91 | [-80]-[-70] | 30.39 s | join = 1514 | tmass = 1514 | gaia = 25211| TOP = 50000
[########                                          ] 17% 90-91 | [-70]-[-60] | 39.78 s | join = 2635 | tmass = 2635 | gaia = 39733| TOP = 50422
[###########                                       ] 22% 90-91 | [-60]-[-50] | 53.58 s | join = 2514 | tmass = 2514 | gaia = 53998| TOP = 79466
[#############                                     ] 28% 90-91 | [-50]-[-40] | 70.36 s | join = 3272 | tmass = 3272 | gaia = 68058| TOP = 107996
[################                                  ] 33% 90-91 | [-40]-[-30] | 75.84 s | join = 4078 | tmass = 4078 | gaia = 84426| TOP = 136116
[###################                               ] 39% 90-91 | [-30]-[-20] | 74.34 s | join = 5427 | tmass = 5427 | gaia = 98430| TOP = 168852
[######################                            ] 44% 90-91 | [-20]-[-10] | 81.49 s | join = 6635 | tmass = 6635 | gaia = 101926| TOP = 196860
[#########################                         ] 50% 90-91 | [-10]-[0] | 96.8 s | join = 8741 | tmass = 8741 | gaia = 110780| TOP = 203852
[###########################                       ] 56% 90-91 | [0]-[10] | 114.94 s | join = 12701 | tmass = 12701 | gaia = 147498| TOP = 221560
[##############################                    ] 61% 90-91 | [10]-[20] | 102.58 s | join = 15559 | tmass = 15559 | gaia = 162669| TOP = 294996
[#################################                 ] 67% 90-91 | [20]-[30] | 131.43 s | join = 16646 | tmass = 16646 | gaia = 159038| TOP = 325338
[####################################              ] 72% 90-91 | [30]-[40] | 97.3 s | join = 11508 | tmass = 11508 | gaia = 139860| TOP = 318076
[######################################            ] 78% 90-91 | [40]-[50] | 63.08 s | join = 7277 | tmass = 7277 | gaia = 96635| TOP = 279720
[#########################################         ] 83% 90-91 | [50]-[60] | 50.55 s | join = 4106 | tmass = 4106 | gaia = 66710| TOP = 193270
[############################################      ] 89% 90-91 | [60]-[70] | 48.26 s | join = 2527 | tmass = 2527 | gaia = 43766| TOP = 133420
[###############################################   ] 94% 90-91 | [70]-[80] | 42.08 s | join = 1240 | tmass = 1240 | gaia = 25222| TOP = 87532
[##################################################] 100% 90-91 | [80]-[90] | 19.45 s | join = 408 | tmass = 408 | gaia = 8999| TOP = 50444
[##                                                ] 6% 91-92 | [-90]-[-80] | 20.5 s | join = 467 | tmass = 467 | gaia = 10387| TOP = 50000
[#####                                             ] 11% 91-92 | [-80]-[-70] | 28.22 s | join = 1539 | tmass = 1539 | gaia = 25566| TOP = 50000
[########                                          ] 17% 91-92 | [-70]-[-60] | 42.95 s | join = 2488 | tmass = 2488 | gaia = 40797| TOP = 51132
[###########                                       ] 22% 91-92 | [-60]-[-50] | 57.4 s | join = 2627 | tmass = 2627 | gaia = 55695| TOP = 81594
[#############                                     ] 28% 91-92 | [-50]-[-40] | 57.34 s | join = 3427 | tmass = 3427 | gaia = 70279| TOP = 111390
[################                                  ] 33% 91-92 | [-40]-[-30] | 63.94 s | join = 4239 | tmass = 4239 | gaia = 87934| TOP = 140558
[###################                               ] 39% 91-92 | [-30]-[-20] | 80.53 s | join = 5620 | tmass = 5620 | gaia = 103609| TOP = 175868
[######################                            ] 44% 91-92 | [-20]-[-10] | 80.26 s | join = 7066 | tmass = 7066 | gaia = 105775| TOP = 207218
[#########################                         ] 50% 91-92 | [-10]-[0] | 81.89 s | join = 9414 | tmass = 9414 | gaia = 120124| TOP = 211550
[###########################                       ] 56% 91-92 | [0]-[10] | 106.69 s | join = 13682 | tmass = 13682 | gaia = 156915| TOP = 240248
[##############################                    ] 61% 91-92 | [10]-[20] | 109.79 s | join = 15654 | tmass = 15654 | gaia = 164656| TOP = 313830
[#################################                 ] 67% 91-92 | [20]-[30] | 121.25 s | join = 16855 | tmass = 16855 | gaia = 156624| TOP = 329312
[####################################              ] 72% 91-92 | [30]-[40] | 99.78 s | join = 10767 | tmass = 10767 | gaia = 136612| TOP = 313248
[######################################            ] 78% 91-92 | [40]-[50] | 80.23 s | join = 6746 | tmass = 6746 | gaia = 95957| TOP = 273224
[#########################################         ] 83% 91-92 | [50]-[60] | 48.56 s | join = 4081 | tmass = 4081 | gaia = 65733| TOP = 191914
[############################################      ] 89% 91-92 | [60]-[70] | 37.45 s | join = 2544 | tmass = 2544 | gaia = 43428| TOP = 131466
[###############################################   ] 94% 91-92 | [70]-[80] | 27.16 s | join = 1233 | tmass = 1233 | gaia = 25026| TOP = 86856
[##################################################] 100% 91-92 | [80]-[90] | 45.37 s | join = 405 | tmass = 405 | gaia = 8928| TOP = 50052
[##                                                ] 6% 92-93 | [-90]-[-80] | 22.76 s | join = 493 | tmass = 493 | gaia = 10602| TOP = 50000
[#####                                             ] 11% 92-93 | [-80]-[-70] | 25.98 s | join = 1545 | tmass = 1545 | gaia = 26333| TOP = 50000
[########                                          ] 17% 92-93 | [-70]-[-60] | 36.11 s | join = 2435 | tmass = 2435 | gaia = 42046| TOP = 52666
[###########                                       ] 22% 92-93 | [-60]-[-50] | 45.93 s | join = 2738 | tmass = 2738 | gaia = 57414| TOP = 84092
[#############                                     ] 28% 92-93 | [-50]-[-40] | 57.42 s | join = 3436 | tmass = 3436 | gaia = 72846| TOP = 114828
[################                                  ] 33% 92-93 | [-40]-[-30] | 66.02 s | join = 4462 | tmass = 4462 | gaia = 92308| TOP = 145692
[###################                               ] 39% 92-93 | [-30]-[-20] | 69.98 s | join = 5800 | tmass = 5800 | gaia = 110397| TOP = 184616
[######################                            ] 44% 92-93 | [-20]-[-10] | 80.4 s | join = 7723 | tmass = 7723 | gaia = 112744| TOP = 220794
[#########################                         ] 50% 92-93 | [-10]-[0] | 83.32 s | join = 10087 | tmass = 10087 | gaia = 129687| TOP = 225488
[###########################                       ] 56% 92-93 | [0]-[10] | 118.7 s | join = 14888 | tmass = 14888 | gaia = 167034| TOP = 259374
[##############################                    ] 61% 92-93 | [10]-[20] | 120.91 s | join = 15976 | tmass = 15976 | gaia = 169963| TOP = 334068
[#################################                 ] 67% 92-93 | [20]-[30] | 95.76 s | join = 15988 | tmass = 15988 | gaia = 149688| TOP = 339926
[####################################              ] 72% 92-93 | [30]-[40] | 98.23 s | join = 10222 | tmass = 10222 | gaia = 127318| TOP = 299376
[######################################            ] 78% 92-93 | [40]-[50] | 72.87 s | join = 6556 | tmass = 6556 | gaia = 94431| TOP = 254636
[#########################################         ] 83% 92-93 | [50]-[60] | 47.98 s | join = 3922 | tmass = 3922 | gaia = 64227| TOP = 188862
[############################################      ] 89% 92-93 | [60]-[70] | 43.02 s | join = 2395 | tmass = 2395 | gaia = 42560| TOP = 128454
[###############################################   ] 94% 92-93 | [70]-[80] | 59.94 s | join = 1295 | tmass = 1295 | gaia = 24575| TOP = 85120
[##################################################] 100% 92-93 | [80]-[90] | 26.69 s | join = 390 | tmass = 390 | gaia = 8713| TOP = 50000
[##                                                ] 6% 93-94 | [-90]-[-80] | 20.46 s | join = 467 | tmass = 467 | gaia = 10661| TOP = 50000
[#####                                             ] 11% 93-94 | [-80]-[-70] | 30.04 s | join = 1442 | tmass = 1442 | gaia = 26695| TOP = 50000
[########                                          ] 17% 93-94 | [-70]-[-60] | 70.47 s | join = 2489 | tmass = 2489 | gaia = 43261| TOP = 53390
[###########                                       ] 22% 93-94 | [-60]-[-50] | 55.06 s | join = 2782 | tmass = 2782 | gaia = 59219| TOP = 86522
[#############                                     ] 28% 93-94 | [-50]-[-40] | 55.19 s | join = 3569 | tmass = 3569 | gaia = 75599| TOP = 118438
[################                                  ] 33% 93-94 | [-40]-[-30] | 70.1 s | join = 4640 | tmass = 4640 | gaia = 96919| TOP = 151198
[###################                               ] 39% 93-94 | [-30]-[-20] | 81.15 s | join = 6274 | tmass = 6274 | gaia = 116926| TOP = 193838
[######################                            ] 44% 93-94 | [-20]-[-10] | 90.06 s | join = 8355 | tmass = 8355 | gaia = 122280| TOP = 233852
[#########################                         ] 50% 93-94 | [-10]-[0] | 135.95 s | join = 11151 | tmass = 11151 | gaia = 139216| TOP = 244560
[###########################                       ] 56% 93-94 | [0]-[10] | 156.62 s | join = 16193 | tmass = 16193 | gaia = 176753| TOP = 278432
[##############################                    ] 61% 93-94 | [10]-[20] | 157.95 s | join = 17678 | tmass = 17678 | gaia = 175220| TOP = 353506
[#################################                 ] 67% 93-94 | [20]-[30] | 130.92 s | join = 14386 | tmass = 14386 | gaia = 143361| TOP = 350440
[####################################              ] 72% 93-94 | [30]-[40] | 83.12 s | join = 9513 | tmass = 9513 | gaia = 120102| TOP = 286722
[######################################            ] 78% 93-94 | [40]-[50] | 75.06 s | join = 6315 | tmass = 6315 | gaia = 92088| TOP = 240204
[#########################################         ] 83% 93-94 | [50]-[60] | 46.84 s | join = 3782 | tmass = 3782 | gaia = 62680| TOP = 184176
[############################################      ] 89% 93-94 | [60]-[70] | 44.5 s | join = 2292 | tmass = 2292 | gaia = 41367| TOP = 125360
[###############################################   ] 94% 93-94 | [70]-[80] | 22.18 s | join = 1188 | tmass = 1188 | gaia = 23983| TOP = 82734
[##################################################] 100% 93-94 | [80]-[90] | 44.08 s | join = 389 | tmass = 389 | gaia = 8584| TOP = 50000
[##                                                ] 6% 94-95 | [-90]-[-80] | 20.92 s | join = 490 | tmass = 490 | gaia = 10661| TOP = 50000
[#####                                             ] 11% 94-95 | [-80]-[-70] | 29.07 s | join = 1461 | tmass = 1461 | gaia = 27285| TOP = 50000
[########                                          ] 17% 94-95 | [-70]-[-60] | 40.25 s | join = 2511 | tmass = 2511 | gaia = 44385| TOP = 54570
[###########                                       ] 22% 94-95 | [-60]-[-50] | 74.42 s | join = 2922 | tmass = 2922 | gaia = 60723| TOP = 88770
[#############                                     ] 28% 94-95 | [-50]-[-40] | 63.55 s | join = 3642 | tmass = 3642 | gaia = 78522| TOP = 121446
[################                                  ] 33% 94-95 | [-40]-[-30] | 85.37 s | join = 4865 | tmass = 4865 | gaia = 101541| TOP = 157044
[###################                               ] 39% 94-95 | [-30]-[-20] | 80.4 s | join = 6600 | tmass = 6600 | gaia = 123115| TOP = 203082
[######################                            ] 44% 94-95 | [-20]-[-10] | 85.49 s | join = 8799 | tmass = 8799 | gaia = 131129| TOP = 246230
[#########################                         ] 50% 94-95 | [-10]-[0] | 105.79 s | join = 12528 | tmass = 12528 | gaia = 148698| TOP = 262258
[###########################                       ] 56% 94-95 | [0]-[10] | 122.77 s | join = 16887 | tmass = 16887 | gaia = 185355| TOP = 297396
[##############################                    ] 61% 94-95 | [10]-[20] | 123.13 s | join = 18389 | tmass = 18389 | gaia = 183227| TOP = 370710
[#################################                 ] 67% 94-95 | [20]-[30] | 120.99 s | join = 14481 | tmass = 14481 | gaia = 149130| TOP = 366454
[####################################              ] 72% 94-95 | [30]-[40] | 79.02 s | join = 9317 | tmass = 9317 | gaia = 119780| TOP = 298260
[######################################            ] 78% 94-95 | [40]-[50] | 82.18 s | join = 5859 | tmass = 5859 | gaia = 88568| TOP = 239560
[#########################################         ] 83% 94-95 | [50]-[60] | 42.89 s | join = 3714 | tmass = 3714 | gaia = 61222| TOP = 177136
[############################################      ] 89% 94-95 | [60]-[70] | 43.73 s | join = 2207 | tmass = 2207 | gaia = 40589| TOP = 122444
[###############################################   ] 94% 94-95 | [70]-[80] | 68.5 s | join = 1199 | tmass = 1199 | gaia = 23751| TOP = 81178
[##################################################] 100% 94-95 | [80]-[90] | 18.2 s | join = 406 | tmass = 406 | gaia = 8611| TOP = 50000
[##                                                ] 6% 95-96 | [-90]-[-80] | 21.44 s | join = 475 | tmass = 475 | gaia = 10758| TOP = 50000
[#####                                             ] 11% 95-96 | [-80]-[-70] | 29.7 s | join = 1492 | tmass = 1492 | gaia = 27970| TOP = 50000
[########                                          ] 17% 95-96 | [-70]-[-60] | 36.5 s | join = 2464 | tmass = 2464 | gaia = 45121| TOP = 55940
[###########                                       ] 22% 95-96 | [-60]-[-50] | 61.28 s | join = 2940 | tmass = 2940 | gaia = 61961| TOP = 90242
[#############                                     ] 28% 95-96 | [-50]-[-40] | 54.31 s | join = 4013 | tmass = 4013 | gaia = 81279| TOP = 123922
[################                                  ] 33% 95-96 | [-40]-[-30] | 93.07 s | join = 5220 | tmass = 5220 | gaia = 105607| TOP = 162558
[###################                               ] 39% 95-96 | [-30]-[-20] | 84.62 s | join = 6998 | tmass = 6998 | gaia = 128620| TOP = 211214
[######################                            ] 44% 95-96 | [-20]-[-10] | 90.19 s | join = 9463 | tmass = 9463 | gaia = 137758| TOP = 257240
[#########################                         ] 50% 95-96 | [-10]-[0] | 108.46 s | join = 13598 | tmass = 13598 | gaia = 154525| TOP = 275516
[###########################                       ] 56% 95-96 | [0]-[10] | 114.81 s | join = 17980 | tmass = 17980 | gaia = 190394| TOP = 309050
[##############################                    ] 61% 95-96 | [10]-[20] | 125.75 s | join = 19113 | tmass = 19113 | gaia = 191726| TOP = 380788
[#################################                 ] 67% 95-96 | [20]-[30] | 123.72 s | join = 14009 | tmass = 14009 | gaia = 157156| TOP = 383452
[####################################              ] 72% 95-96 | [30]-[40] | 76.29 s | join = 8547 | tmass = 8547 | gaia = 120002| TOP = 314312
[######################################            ] 78% 95-96 | [40]-[50] | 92.06 s | join = 5809 | tmass = 5809 | gaia = 85389| TOP = 240004
[#########################################         ] 83% 95-96 | [50]-[60] | 49.99 s | join = 3584 | tmass = 3584 | gaia = 59425| TOP = 170778
[############################################      ] 89% 95-96 | [60]-[70] | 39.9 s | join = 2116 | tmass = 2116 | gaia = 39679| TOP = 118850
[###############################################   ] 94% 95-96 | [70]-[80] | 55.83 s | join = 1156 | tmass = 1156 | gaia = 23483| TOP = 79358
[##################################################] 100% 95-96 | [80]-[90] | 35.77 s | join = 390 | tmass = 390 | gaia = 8636| TOP = 50000
[##                                                ] 6% 96-97 | [-90]-[-80] | 38.33 s | join = 450 | tmass = 450 | gaia = 10673| TOP = 50000
[#####                                             ] 11% 96-97 | [-80]-[-70] | 52.64 s | join = 1442 | tmass = 1442 | gaia = 28186| TOP = 50000
[########                                          ] 17% 96-97 | [-70]-[-60] | 48.35 s | join = 2444 | tmass = 2444 | gaia = 45870| TOP = 56372
[###########                                       ] 22% 96-97 | [-60]-[-50] | 65.42 s | join = 2962 | tmass = 2962 | gaia = 63789| TOP = 91740
[#############                                     ] 28% 96-97 | [-50]-[-40] | 59.47 s | join = 4042 | tmass = 4042 | gaia = 84095| TOP = 127578
[################                                  ] 33% 96-97 | [-40]-[-30] | 81.4 s | join = 5193 | tmass = 5193 | gaia = 109878| TOP = 168190
[###################                               ] 39% 96-97 | [-30]-[-20] | 112.53 s | join = 7528 | tmass = 7528 | gaia = 134871| TOP = 219756
[######################                            ] 44% 96-97 | [-20]-[-10] | 109.92 s | join = 10101 | tmass = 10101 | gaia = 143454| TOP = 269742
[#########################                         ] 50% 96-97 | [-10]-[0] | 100.91 s | join = 14337 | tmass = 14337 | gaia = 157043| TOP = 286908
[###########################                       ] 56% 96-97 | [0]-[10] | 130.41 s | join = 18232 | tmass = 18232 | gaia = 188002| TOP = 314086
[##############################                    ] 61% 96-97 | [10]-[20] | 124.66 s | join = 19045 | tmass = 19045 | gaia = 193523| TOP = 376004
[#################################                 ] 67% 96-97 | [20]-[30] | 109.74 s | join = 13266 | tmass = 13266 | gaia = 160163| TOP = 387046
[####################################              ] 72% 96-97 | [30]-[40] | 105.32 s | join = 8208 | tmass = 8208 | gaia = 117226| TOP = 320326
[######################################            ] 78% 96-97 | [40]-[50] | 61.71 s | join = 5310 | tmass = 5310 | gaia = 82816| TOP = 234452
[#########################################         ] 83% 96-97 | [50]-[60] | 75.18 s | join = 3498 | tmass = 3498 | gaia = 57686| TOP = 165632
[############################################      ] 89% 96-97 | [60]-[70] | 39.34 s | join = 2149 | tmass = 2149 | gaia = 38976| TOP = 115372
[###############################################   ] 94% 96-97 | [70]-[80] | 26.56 s | join = 1149 | tmass = 1149 | gaia = 23063| TOP = 77952
[##################################################] 100% 96-97 | [80]-[90] | 16.18 s | join = 363 | tmass = 363 | gaia = 8443| TOP = 50000
[##                                                ] 6% 97-98 | [-90]-[-80] | 15.36 s | join = 446 | tmass = 446 | gaia = 10619| TOP = 50000
[#####                                             ] 11% 97-98 | [-80]-[-70] | 24.43 s | join = 1392 | tmass = 1392 | gaia = 28487| TOP = 50000
[########                                          ] 17% 97-98 | [-70]-[-60] | 39.11 s | join = 2402 | tmass = 2402 | gaia = 46897| TOP = 56974
[###########                                       ] 22% 97-98 | [-60]-[-50] | 44.2 s | join = 3044 | tmass = 3044 | gaia = 66082| TOP = 93794
[#############                                     ] 28% 97-98 | [-50]-[-40] | 61.9 s | join = 4219 | tmass = 4219 | gaia = 87837| TOP = 132164
[################                                  ] 33% 97-98 | [-40]-[-30] | 69.9 s | join = 5431 | tmass = 5431 | gaia = 114863| TOP = 175674
[###################                               ] 39% 97-98 | [-30]-[-20] | 85.16 s | join = 7990 | tmass = 7990 | gaia = 141469| TOP = 229726
[######################                            ] 44% 97-98 | [-20]-[-10] | 105.28 s | join = 11068 | tmass = 11068 | gaia = 152475| TOP = 282938
[#########################                         ] 50% 97-98 | [-10]-[0] | 109.32 s | join = 14635 | tmass = 14635 | gaia = 160206| TOP = 304950
[###########################                       ] 56% 97-98 | [0]-[10] | 106.97 s | join = 18444 | tmass = 18444 | gaia = 176790| TOP = 320412
[##############################                    ] 61% 97-98 | [10]-[20] | 119.65 s | join = 17206 | tmass = 17206 | gaia = 186696| TOP = 353580
[#################################                 ] 67% 97-98 | [20]-[30] | 101.72 s | join = 12422 | tmass = 12422 | gaia = 160147| TOP = 373392
[####################################              ] 72% 97-98 | [30]-[40] | 71.75 s | join = 7898 | tmass = 7898 | gaia = 113298| TOP = 320294
[######################################            ] 78% 97-98 | [40]-[50] | 52.36 s | join = 5027 | tmass = 5027 | gaia = 80079| TOP = 226596
[#########################################         ] 83% 97-98 | [50]-[60] | 47.08 s | join = 3373 | tmass = 3373 | gaia = 56026| TOP = 160158
[############################################      ] 89% 97-98 | [60]-[70] | 36.15 s | join = 2120 | tmass = 2120 | gaia = 37942| TOP = 112052
[###############################################   ] 94% 97-98 | [70]-[80] | 26.29 s | join = 1041 | tmass = 1041 | gaia = 22566| TOP = 75884
[##################################################] 100% 97-98 | [80]-[90] | 20.4 s | join = 384 | tmass = 384 | gaia = 8364| TOP = 50000
[##                                                ] 6% 98-99 | [-90]-[-80] | 15.46 s | join = 487 | tmass = 487 | gaia = 10569| TOP = 50000
[#####                                             ] 11% 98-99 | [-80]-[-70] | 25.98 s | join = 1410 | tmass = 1410 | gaia = 28631| TOP = 50000
[########                                          ] 17% 98-99 | [-70]-[-60] | 42.78 s | join = 2365 | tmass = 2365 | gaia = 47880| TOP = 57262
[###########                                       ] 22% 98-99 | [-60]-[-50] | 56.41 s | join = 3153 | tmass = 3153 | gaia = 68389| TOP = 95760
[#############                                     ] 28% 98-99 | [-50]-[-40] | 58.17 s | join = 4371 | tmass = 4371 | gaia = 91720| TOP = 136778
[################                                  ] 33% 98-99 | [-40]-[-30] | 108.96 s | join = 5828 | tmass = 5828 | gaia = 120173| TOP = 183440
[###################                               ] 39% 98-99 | [-30]-[-20] | 91.0 s | join = 8425 | tmass = 8425 | gaia = 147918| TOP = 240346
[######################                            ] 44% 98-99 | [-20]-[-10] | 112.81 s | join = 12024 | tmass = 12024 | gaia = 164021| TOP = 295836
[#########################                         ] 50% 98-99 | [-10]-[0] | 111.75 s | join = 16249 | tmass = 16249 | gaia = 166871| TOP = 328042
[###########################                       ] 56% 98-99 | [0]-[10] | 107.85 s | join = 18220 | tmass = 18220 | gaia = 174765| TOP = 333742
[##############################                    ] 61% 98-99 | [10]-[20] | 137.32 s | join = 16472 | tmass = 16472 | gaia = 182040| TOP = 349530
[#################################                 ] 67% 98-99 | [20]-[30] | 102.12 s | join = 11897 | tmass = 11897 | gaia = 154628| TOP = 364080
[####################################              ] 72% 98-99 | [30]-[40] | 78.78 s | join = 7618 | tmass = 7618 | gaia = 110404| TOP = 309256
[######################################            ] 78% 98-99 | [40]-[50] | 63.2 s | join = 4963 | tmass = 4963 | gaia = 78075| TOP = 220808
[#########################################         ] 83% 98-99 | [50]-[60] | 44.05 s | join = 3210 | tmass = 3210 | gaia = 55052| TOP = 156150
[############################################      ] 89% 98-99 | [60]-[70] | 43.81 s | join = 2076 | tmass = 2076 | gaia = 37202| TOP = 110104
[###############################################   ] 94% 98-99 | [70]-[80] | 21.31 s | join = 1142 | tmass = 1142 | gaia = 22173| TOP = 74404
[##################################################] 100% 98-99 | [80]-[90] | 19.11 s | join = 324 | tmass = 324 | gaia = 8305| TOP = 50000
[##                                                ] 6% 99-100 | [-90]-[-80] | 15.28 s | join = 442 | tmass = 442 | gaia = 10508| TOP = 50000
[#####                                             ] 11% 99-100 | [-80]-[-70] | 37.2 s | join = 1364 | tmass = 1364 | gaia = 28932| TOP = 50000
[########                                          ] 17% 99-100 | [-70]-[-60] | 39.91 s | join = 2379 | tmass = 2379 | gaia = 48956| TOP = 57864
[###########                                       ] 22% 99-100 | [-60]-[-50] | 61.71 s | join = 3293 | tmass = 3293 | gaia = 70611| TOP = 97912
[#############                                     ] 28% 99-100 | [-50]-[-40] | 69.74 s | join = 4648 | tmass = 4648 | gaia = 95928| TOP = 141222
[################                                  ] 33% 99-100 | [-40]-[-30] | 88.23 s | join = 6177 | tmass = 6177 | gaia = 126729| TOP = 191856
[###################                               ] 39% 99-100 | [-30]-[-20] | 112.79 s | join = 9111 | tmass = 9111 | gaia = 155302| TOP = 253458
[######################                            ] 44% 99-100 | [-20]-[-10] | 122.98 s | join = 12765 | tmass = 12765 | gaia = 174770| TOP = 310604
[#########################                         ] 50% 99-100 | [-10]-[0] | 109.36 s | join = 18091 | tmass = 18091 | gaia = 183131| TOP = 349540
[###########################                       ] 56% 99-100 | [0]-[10] | 113.74 s | join = 19643 | tmass = 19643 | gaia = 185484| TOP = 366262
[##############################                    ] 61% 99-100 | [10]-[20] | 126.09 s | join = 16114 | tmass = 16114 | gaia = 179508| TOP = 370968
[#################################                 ] 67% 99-100 | [20]-[30] | 104.09 s | join = 11273 | tmass = 11273 | gaia = 148996| TOP = 359016
[####################################              ] 72% 99-100 | [30]-[40] | 84.85 s | join = 7176 | tmass = 7176 | gaia = 107155| TOP = 297992
[######################################            ] 78% 99-100 | [40]-[50] | 53.02 s | join = 4678 | tmass = 4678 | gaia = 75497| TOP = 214310
[#########################################         ] 83% 99-100 | [50]-[60] | 67.89 s | join = 3303 | tmass = 3303 | gaia = 54073| TOP = 150994
[############################################      ] 89% 99-100 | [60]-[70] | 33.07 s | join = 2072 | tmass = 2072 | gaia = 36850| TOP = 108146
[###############################################   ] 94% 99-100 | [70]-[80] | 21.19 s | join = 1116 | tmass = 1116 | gaia = 21986| TOP = 73700
[##################################################] 100% 99-100 | [80]-[90] | 20.17 s | join = 365 | tmass = 365 | gaia = 8212| TOP = 50000
[##                                                ] 6% 100-101 | [-90]-[-80] | 21.48 s | join = 475 | tmass = 475 | gaia = 10507| TOP = 50000
[#####                                             ] 11% 100-101 | [-80]-[-70] | 32.94 s | join = 1426 | tmass = 1426 | gaia = 29325| TOP = 50000
[########                                          ] 17% 100-101 | [-70]-[-60] | 40.83 s | join = 2435 | tmass = 2435 | gaia = 50043| TOP = 58650
[###########                                       ] 22% 100-101 | [-60]-[-50] | 58.97 s | join = 3410 | tmass = 3410 | gaia = 72425| TOP = 100086
[#############                                     ] 28% 100-101 | [-50]-[-40] | 65.78 s | join = 4661 | tmass = 4661 | gaia = 99178| TOP = 144850
[################                                  ] 33% 100-101 | [-40]-[-30] | 82.04 s | join = 6562 | tmass = 6562 | gaia = 133470| TOP = 198356
[###################                               ] 39% 100-101 | [-30]-[-20] | 114.7 s | join = 9904 | tmass = 9904 | gaia = 164766| TOP = 266940
[######################                            ] 44% 100-101 | [-20]-[-10] | 120.32 s | join = 13891 | tmass = 13891 | gaia = 185739| TOP = 329532
[#########################                         ] 50% 100-101 | [-10]-[0] | 126.52 s | join = 19721 | tmass = 19721 | gaia = 202716| TOP = 371478
[###########################                       ] 56% 100-101 | [0]-[10] | 129.74 s | join = 19913 | tmass = 19913 | gaia = 198785| TOP = 405432
[##############################                    ] 61% 100-101 | [10]-[20] | 115.53 s | join = 15376 | tmass = 15376 | gaia = 177948| TOP = 397570
[#################################                 ] 67% 100-101 | [20]-[30] | 90.91 s | join = 10605 | tmass = 10605 | gaia = 145756| TOP = 355896
[####################################              ] 72% 100-101 | [30]-[40] | 64.81 s | join = 6742 | tmass = 6742 | gaia = 103246| TOP = 291512
[######################################            ] 78% 100-101 | [40]-[50] | 51.5 s | join = 4483 | tmass = 4483 | gaia = 72555| TOP = 206492
[#########################################         ] 83% 100-101 | [50]-[60] | 37.2 s | join = 3175 | tmass = 3175 | gaia = 52630| TOP = 145110
